sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:45:48_439 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
227,17488714,-165.304199,63.537865,-150.765869,1.666931,0.263317,0.601675,-28.120323,64.872971,-22.529650
228,17505381,-165.583511,62.490891,-150.615982,1.415718,0.357333,0.623626,-23.807018,57.568127,-20.123640
229,17522048,-165.771149,61.508251,-150.485703,0.793885,0.590135,0.359511,-17.198681,54.100338,-18.533440
230,17538715,-165.875549,60.564976,-150.361603,0.567827,0.895074,-0.004221,-11.811004,51.940701,-17.768648
231,17555382,-165.876541,59.787788,-150.222229,1.223270,0.810876,0.476934,-6.331608,42.217739,-15.852698
232,17572049,-165.753128,59.286037,-150.058105,2.409367,0.578697,1.086069,-0.096637,26.061262,-12.675482
233,17588716,-165.523727,59.007725,-149.883820,3.148228,0.493690,1.277388,5.753956,13.074816,-9.791592
234,17605383,-165.298660,58.816666,-149.800278,3.008326,0.906718,1.324543,10.146843,8.832910,-5.829980
235,17622050,-165.183884,58.700356,-149.923172,2.391787,1.212485,1.070184,14.102959,6.271806,1.479935
236,17638717,-165.194305,58.650440,-150.229065,1.967928,1.620958,0.882429,15.954945,4.016364,7.999695
237,17655384,-165.242462,58.737400,-150.556732,1.904492,1.845866,0.827048,14.812846,-3.639582,10.709392
238,17672051,-165.287643,58.972046,-150.809036,1.971330,1.821008,0.804082,11.157759,-12.708668,10.603768
239,17688718,-165.339340,59.318485,-151.018890,2.136878,1.534844,0.824130,8.626431,-19.436800,10.918376
240,17705385,-165.417160,59.740345,-151.237152,2.246742,1.306751,0.748805,7.536360,-23.667315,12.179559
241,17722052,-165.548218,60.220856,-151.485062,2.239848,1.090841,0.654943,5.926586,-26.779980,13.767940
242,17738719,-165.709137,60.759171,-151.730148,1.964436,1.115319,0.566389,4.043281,-30.109951,14.350333
243,17755386,-165.844055,61.382366,-151.936966,1.465859,1.024293,0.433751,3.657954,-35.294186,14.299574
244,17772053,-165.923462,62.087730,-152.101334,1.248306,0.966424,0.151537,4.810884,-40.353977,14.120686
245,17788720,-165.956787,62.832569,-152.245361,0.958930,0.781145,0.006228,6.549516,-42.769218,13.978278
246,17805387,-165.927673,63.612293,-152.374756,0.772725,0.539570,-0.156854,9.561190,-44.870918,13.983603
247,17822054,-165.871155,64.423462,-152.481918,0.726739,0.260283,-0.291631,10.047956,-46.823063,13.804374
248,17838721,-165.810165,65.255508,-152.589478,0.574248,0.134112,-0.346439,10.367917,-48.010342,14.085955
249,17855388,-165.752350,66.120399,-152.695267,0.318508,-0.069909,-0.392210,10.110585,-49.914856,14.495125
250,17872055,-165.700394,67.018997,-152.773346,0.199018,-0.148842,-0.473061,8.260920,-52.041439,14.321383
251,17888722,-165.613571,67.950722,-152.815079,0.079154,-0.187782,-0.419893,8.357908,-54.171043,14.011539
252,17905389,-165.461166,68.918892,-152.828323,0.025320,-0.364070,-0.468547,10.709207,-56.427483,14.034582
253,17922056,-165.310425,69.881683,-152.914093,-0.073848,-0.548737,-0.661848,14.674744,-55.699741,15.587053
254,17938723,-165.220764,70.830978,-153.103058,-0.121794,-0.649756,-0.623134,16.860027,-54.390652,17.455450
255,17955390,-165.273102,71.737640,-153.399918,-0.267724,-0.646201,-0.623992,14.518192,-51.443264,18.688215
256,17972057,-165.391403,72.699974,-153.684311,-0.521565,-0.479123,-0.428405,9.931313,-54.853607,18.995605
257,17988724,-165.382370,73.809959,-153.763412,-0.663957,-0.414176,-0.155390,5.862193,-64.438301,17.474754
258,18005391,-164.990677,75.236847,-153.396149,-0.447887,-0.439785,0.054980,3.027865,-84.650696,15.566761
259,18022058,-164.079910,76.928261,-152.524994,-0.013137,-0.458469,-0.175686,4.663984,-101.562225,14.320048
260,18038725,-162.846313,78.628441,-151.405685,0.021337,-0.479643,-0.365398,9.118998,-102.241028,14.801518
261,18055392,-161.424072,80.288963,-150.006592,0.183456,-0.254377,-0.376510,3.536697,-99.945877,15.362545
262,18072059,-160.328705,81.793045,-148.968491,0.054478,-0.512173,-0.151072,4.921220,-88.854836,19.831013
263,18088726,-158.308960,83.532677,-147.183044,-0.434257,-0.460796,0.303745,15.649596,-102.878387,23.509434
264,18105393,-154.231781,85.399979,-143.360931,-0.314796,0.153881,-0.243825,17.061441,-111.847633,24.288063
265,18122060,-144.922211,87.171394,-134.301544,-0.065481,-0.061551,-0.975361,16.798660,-109.621094,22.771683
266,18138727,-122.248871,88.377190,-111.473625,-0.135239,0.667763,-1.639647,-7.631185,-87.635254,14.398396
267,18155394,-76.524994,88.888824,-65.683716,-0.998178,0.122514,-1.099315,-2.574249,-68.038094,16.950838
268,18172061,-32.596596,88.364342,-21.615202,-1.310232,-0.471644,-0.607047,-7.034467,-67.775543,11.514698
269,18188728,-18.158962,87.404526,-6.851552,-1.375364,-0.593195,-0.569583,-18.283211,-66.140244,4.419321
270,18205395,-13.485311,86.450668,-1.906620,-1.389108,-0.852007,-0.865980,-15.157428,-59.952866,-0.841004
271,18222062,-11.690181,85.642120,0.067340,-1.625189,-0.923758,-0.678924,-9.743902,-49.791592,-3.128107
272,18238729,-10.755413,84.977455,1.164690,-2.115257,-0.815555,-0.679450,-8.825319,-40.890377,-2.982797
273,18255396,-9.075841,84.304092,3.009262,-2.256435,-0.579832,-0.909388,-8.706517,-42.393482,2.734090
274,18272063,-5.829638,83.689285,6.393828,-2.482725,-0.522347,-0.878491,-6.480505,-40.220867,15.783517
275,18288730,-3.867714,83.036774,8.448269,-2.302596,-0.524916,-0.993193,-4.017903,-41.215405,10.393349
276,18305397,-4.361664,82.734421,8.119432,-2.558946,-0.593008,-0.850101,-9.348420,-19.004450,-4.232877
277,18322064,-5.728818,82.475746,6.879416,-2.410038,-0.599800,-1.014125,-7.534230,-15.802046,-11.399665
278,18338731,-6.830681,82.338402,5.895415,-2.392208,-0.643770,-0.844621,-6.870547,-8.596857,-9.151449
279,18355398,-7.556629,82.360771,5.326497,-2.443171,-0.594239,-0.652869,-9.004903,0.544648,-4.837062
280,18372065,-8.415923,82.518272,4.622257,-2.480011,-0.417238,-0.341034,-8.943536,8.701886,-4.690097
281,18388732,-9.511514,82.819519,3.672465,-2.498118,-0.336295,-0.278849,-8.484783,17.464909,-4.874923
282,18405399,-10.891773,83.195572,2.440002,-2.409149,-0.421352,-0.174973,-8.683209,22.201149,-5.384146
283,18422066,-12.570541,83.619240,0.903956,-2.357556,-0.483798,-0.187662,-8.434002,25.359484,-5.721739
284,18438733,-14.471703,84.104553,-0.902040,-2.132682,-0.648416,-0.157493,-5.585930,29.266146,-4.993045
285,18455400,-16.861876,84.659958,-3.242940,-1.943929,-0.793661,-0.111712,-2.877023,33.979176,-4.771923
286,18472067,-20.064747,85.244987,-6.424396,-1.765290,-0.827007,-0.071105,-1.264415,36.726433,-5.336520
287,18488734,-24.024078,85.839622,-10.416551,-1.716159,-0.793624,-0.143228,2.009705,38.098221,-4.380332
288,18505401,-29.052811,86.470642,-15.563497,-1.645372,-0.840225,-0.194005,7.174296,41.098705,-2.117748
289,18522068,-36.681950,87.123360,-23.359291,-1.570966,-0.771919,-0.224826,10.052401,44.966457,-1.201386
290,18538735,-48.789593,87.715439,-35.650330,-1.425551,-0.730973,-0.217850,11.046390,46.354061,-0.834097
291,18555402,-67.955643,88.148506,-55.005699,-1.303093,-0.634689,-0.225403,11.410993,46.835361,-0.504446
292,18572069,-93.880020,88.289139,-81.096230,-1.438610,-0.583330,-0.315791,10.013398,46.790264,0.086847
293,18588736,-119.392387,88.062248,-106.730515,-1.374557,-0.586133,-0.324656,7.354730,48.145573,0.770686
294,18605403,-137.276825,87.563454,-124.636818,-1.084683,-0.592763,-0.398783,1.334337,48.158279,1.737330
295,18622070,-148.289917,86.902191,-135.499146,-0.440228,-0.546838,-0.870646,-9.005566,48.226707,0.735955
296,18638737,-154.445312,86.032761,-141.342789,-0.045063,-0.580262,-1.682573,-18.575003,53.832680,-6.390621
297,18655404,-158.906860,85.075462,-145.485260,-0.051211,-0.594502,-2.076376,-19.094585,58.122028,-5.413585
298,18672071,-161.540039,83.863594,-147.860123,-0.339965,-0.561493,-1.515035,-15.366119,70.837814,-12.034176
299,18688738,-162.942764,82.413437,-149.059830,-0.674498,-0.424016,-0.536070,-11.896256,83.276558,-18.699732
300,18705405,-163.551575,80.793037,-149.520782,-0.664808,-0.357843,0.201720,-8.366300,92.049561,-24.505255
301,18722072,-163.798431,79.091057,-149.669220,-0.597056,-0.506320,0.192615,-5.231964,96.218117,-27.555365
302,18738739,-164.114105,77.341019,-149.945999,-0.370953,-0.739672,-0.201109,-1.864098,99.623199,-26.093328
303,18755406,-164.321671,75.620041,-150.151459,-0.339842,-0.964155,-0.508569,0.356484,97.927979,-25.623739
304,18772073,-164.316086,73.937149,-150.082413,-0.324519,-0.591057,-0.553643,-2.838446,94.700661,-28.624563
305,18788740,-164.089615,72.351990,-149.662292,-0.216589,0.084419,-0.410182,-9.707527,87.304939,-33.196602
306,18805407,-163.920135,70.895950,-149.244415,0.121519,0.355508,-0.787789,-12.783971,79.598000,-31.952305
307,18822074,-163.832123,69.665657,-148.985336,0.676923,0.341387,-0.701965,-8.501473,67.278183,-25.833895
308,18838741,-163.858414,68.580429,-148.920670,1.492237,0.119032,-0.695717,-4.344455,60.023056,-19.746254
309,18855408,-164.049484,67.522034,-149.042252,1.754079,-0.054359,-0.569091,-3.846106,59.714172,-15.227299
310,18872075,-164.324203,66.475204,-149.062759,1.283941,0.970083,-0.417336,-14.507938,58.565163,-16.935747
311,18888742,-164.691528,65.387634,-148.973373,0.446946,2.014419,-0.676533,-26.091387,60.362713,-19.845345
312,18905409,-165.121399,64.335205,-148.971741,0.266242,1.100476,-0.244250,-25.010458,59.074177,-16.852020
313,18922076,-165.472946,63.538750,-148.994232,0.997582,-0.305162,0.758513,-18.999714,44.524101,-11.959219
314,18938743,-165.586243,62.889923,-148.937759,1.162226,-0.579426,1.457462,-8.950802,35.506218,-11.596234
315,18955410,-165.420273,62.135258,-148.750717,1.444632,-0.386679,1.280004,0.858819,40.772400,-16.714937
316,18972077,-165.082458,61.338390,-148.401230,1.890266,0.499910,0.824707,2.641541,41.993114,-22.116804
317,18988744,-164.709579,60.620258,-147.949524,1.641006,1.400093,0.451738,-0.488950,36.535805,-24.261957
318,19005411,-164.435471,60.109783,-147.551575,1.657765,1.799530,-0.069310,-3.462644,24.816353,-19.894644
319,19022078,-164.252380,59.780289,-147.271393,1.852147,1.785494,-0.098309,-2.711556,15.277773,-13.844108
320,19038745,-164.108810,59.518940,-147.128784,1.925043,1.499618,0.124792,2.090875,12.502742,-8.869302
321,19055412,-164.069901,59.343697,-147.180527,1.841190,0.624500,0.227471,5.870645,9.220019,-1.821922
322,19072079,-164.080200,59.294922,-147.347336,1.951004,0.435397,0.783562,8.840220,2.955086,3.648127
323,19088746,-164.131104,59.346867,-147.558640,1.855768,0.808971,1.220736,8.687633,-2.418800,6.619880
324,19105413,-164.168640,59.494881,-147.759460,1.899765,1.254959,1.322412,8.950908,-7.995227,7.860868
325,19122080,-164.108582,59.767059,-147.853271,2.116271,1.505155,1.066253,9.284828,-15.986305,6.720712
326,19138747,-163.938812,60.174801,-147.801025,2.283745,1.609386,0.654806,8.297362,-24.928043,4.722705
327,19155414,-163.716522,60.707260,-147.655701,2.139244,1.637803,0.193888,6.575453,-32.776203,4.239258
328,19172081,-163.516846,61.337982,-147.512131,1.730855,1.494646,-0.100683,5.266422,-38.299644,6.115615
329,19188748,-163.383392,62.032051,-147.392075,1.410848,1.256346,-0.221256,2.488155,-41.644562,8.007060
330,19205415,-163.280975,62.766209,-147.268860,1.203088,0.919336,-0.082812,0.416959,-43.882549,8.751634
331,19222082,-163.230560,63.523972,-147.159851,1.294484,0.625166,0.015784,-1.992261,-45.052456,9.652943
332,19238749,-163.187210,64.298958,-147.074341,1.124141,0.495221,0.124786,-1.195200,-45.789036,10.651052
333,19255416,-163.132568,65.099731,-146.943207,0.918961,0.542245,0.033608,-3.028202,-47.546726,10.075744
334,19272083,-163.025879,65.952362,-146.733353,0.515955,0.449352,-0.244099,-4.256948,-51.020836,9.268881
335,19288750,-162.904633,66.818497,-146.500504,0.120468,0.274848,-0.535747,-4.726269,-51.868881,9.237150
336,19305417,-162.806976,67.694687,-146.232895,0.047205,0.251226,-0.626835,-8.154784,-52.608990,8.924830
337,19322084,-162.744476,68.595619,-145.955154,-0.162722,-0.009129,-0.742719,-10.921657,-54.005917,9.437250
338,19338751,-162.727600,69.507889,-145.732437,-0.133672,-0.034468,-0.809329,-10.675992,-54.232845,11.039536
339,19355418,-162.762619,70.404327,-145.573120,-0.090806,-0.146036,-0.838882,-10.290769,-52.887516,12.185161
340,19372085,-162.844482,71.302788,-145.414108,-0.001878,-0.176244,-0.563739,-13.140126,-52.979366,12.313998
341,19388752,-162.727936,72.340073,-145.047882,0.469640,0.359680,-0.314713,-13.103239,-62.037357,11.242738
342,19405419,-163.184097,73.142189,-144.827484,-0.175468,0.237401,-0.459536,-39.220711,-47.710602,9.726382
343,19422086,-163.497025,74.241447,-144.775848,-0.200885,0.384781,-0.081531,-20.971664,-63.982330,17.441296
344,19438753,-163.925278,75.487419,-144.932083,0.059452,0.031930,-0.252090,-15.870072,-71.624001,22.676207
345,19455420,-164.889755,76.699242,-145.451828,-0.107891,-0.219771,-0.034358,-26.822451,-68.567833,26.123255
346,19472087,-166.246170,78.089745,-146.473801,-0.887768,-0.545613,0.268489,-20.768906,-78.016792,33.121250
347,19488754,-167.919907,79.668266,-147.962753,-1.591145,-0.685292,0.362086,-11.988360,-89.037445,37.341637
348,19505421,-170.325836,81.041847,-150.400818,-1.729591,-1.479023,-0.724949,0.633105,-76.932419,38.997204
349,19522088,-173.147293,82.216133,-153.507477,-1.880121,-1.976063,-0.736217,22.774994,-66.350433,37.472912
350,19538755,-175.810562,83.325676,-156.636368,-1.463440,-2.535314,-0.376913,34.031300,-64.639183,30.308104
351,19555422,-178.197540,84.540413,-159.562042,-0.749704,-2.625302,-0.590708,39.175266,-72.559189,22.678396
352,19572089,179.186981,85.768158,-162.671356,-0.670614,-2.390186,-0.909674,36.618431,-74.357964,16.635654
353,19588756,175.335159,87.016991,-166.945786,-1.063565,-1.600638,-0.862741,32.707981,-76.457504,12.708396
354,19605423,168.111572,88.137962,-174.410751,-1.348018,-0.933041,-1.045168,22.050867,-70.115875,9.126142
355,19622090,156.227005,88.926079,173.526260,-1.943363,-0.499382,-1.012499,18.324141,-51.429344,3.184185
356,19638757,132.209854,89.408180,149.363983,-2.598874,-0.321753,-0.702629,16.819178,-36.259480,0.304249
357,19655424,87.835670,89.585991,104.802063,-2.923971,-0.429292,-0.589622,19.331326,-25.991209,-1.562086
358,19672091,48.312969,89.459686,65.187569,-2.716859,-0.654952,-0.635883,13.476981,-21.836058,-0.930127
359,19688758,27.847168,89.194733,44.760689,-2.570064,-0.623874,-0.623742,5.443060,-22.423677,-1.873470
360,19705425,18.898083,88.932655,35.870262,-2.327053,-0.580837,-0.721739,3.985848,-19.164768,-2.086977
361,19722092,14.233811,88.770134,31.164515,-2.005172,-0.725548,-0.705319,3.439820,-12.294846,-2.973649
362,19738759,10.800990,88.723137,27.784025,-1.723265,-0.874124,-0.682518,4.535222,-5.069368,-4.078759
363,19755426,8.237894,88.815018,25.208586,-1.557444,-1.042174,-0.491088,8.103124,3.444045,-4.514393
364,19772093,5.275115,89.024422,22.054258,-1.548872,-0.996376,-0.375849,12.507071,10.546045,-5.311016
365,19788760,0.432886,89.321892,17.070326,-1.605523,-0.863819,-0.332269,15.646207,16.115238,-5.455848
366,19805427,-13.743739,89.606339,2.657471,-1.488021,-0.665351,-0.138884,15.216345,16.237181,-6.329985
367,19822094,-63.313847,89.756920,-47.179722,-1.608582,-0.634355,0.046238,17.079523,14.888071,-7.829344
368,19838761,-113.442955,89.607834,-97.564491,-1.558741,-0.460081,-0.152637,16.405920,14.469223,-8.758343
369,19855428,-135.314468,89.328560,-119.653374,-1.458946,-0.385474,-0.014934,14.074623,17.795912,-6.927609
370,19872095,-142.763779,88.959953,-127.348267,-1.482494,-0.264447,0.065452,15.756480,19.477848,-9.453325
371,19888762,-146.041153,88.540489,-130.797012,-1.426795,-0.331929,0.005362,11.332832,21.398277,-11.215252
372,19905429,-148.668945,88.195175,-133.665421,-1.270251,-0.482317,0.015089,15.456920,18.374636,-7.287148
373,19922096,-149.740601,87.850235,-134.923187,-1.087283,-0.437571,-0.009328,12.216287,17.389460,-8.601913
374,19938763,-151.291763,87.502838,-136.686050,-1.309551,-0.439033,-0.114097,13.711420,18.507318,-6.757719
375,19955430,-153.441452,87.091080,-139.100800,-1.380041,-0.314342,-0.270966,16.845016,23.288677,-5.633069
376,19972097,-155.379700,86.589409,-141.302689,-1.289372,-0.271766,-0.308891,16.712698,28.480988,-6.649890
377,19988764,-157.178085,86.079941,-143.369003,-1.239475,-0.370304,-0.439601,16.928267,29.368877,-5.267197
378,20005431,-158.416382,85.662842,-144.824402,-1.120443,-0.638177,-0.498713,13.905447,23.727306,-3.859396
379,20022098,-159.358063,85.296890,-145.910126,-0.730804,-0.638344,-0.645128,9.550321,20.494902,-3.332128
380,20038765,-160.189316,84.875587,-146.872498,-0.524691,-0.552160,-0.759092,8.754601,23.560707,-4.292378
381,20055432,-161.094711,84.308357,-147.907883,-0.574011,-0.387387,-1.046567,8.643828,32.199409,-5.945487
382,20072099,-162.119751,83.549919,-149.141190,-0.723573,-0.163494,-1.251758,13.195468,43.789211,-7.111701
383,20088766,-162.839279,82.609818,-150.032898,-0.834358,-0.260138,-1.250691,11.046866,53.864201,-11.012980
384,20105433,-163.129608,81.531654,-150.535706,-0.980377,-0.155622,-1.030633,13.567520,61.203072,-15.127184
385,20122100,-163.101395,80.326569,-150.680161,-0.883644,-0.453991,-0.553515,11.362784,67.706619,-19.869677
386,20138767,-162.607849,78.964439,-150.177261,-0.904298,-0.312399,-0.552384,1.041641,74.600937,-29.444820
387,20155434,-163.008896,77.538361,-150.634125,-0.845356,-0.743669,-1.015270,3.896039,81.490234,-20.126629
388,20172101,-163.491852,75.960800,-151.233658,-0.955753,-0.603171,-1.097943,7.159066,91.102432,-19.539467
389,20188768,-163.999283,74.282814,-151.768570,-0.817555,-0.367487,-0.966572,1.697303,97.039734,-20.416958
390,20205435,-164.234024,72.671318,-151.911514,-0.375616,0.346421,-0.640800,-4.738423,91.732918,-24.261772
391,20222102,-164.417465,71.163422,-151.909576,-0.102866,1.065236,-0.770688,-9.986761,85.175034,-24.636906
392,20238769,-164.785156,69.673248,-152.050705,-0.024742,1.379207,-1.042485,-12.942851,85.044746,-21.191622
393,20255436,-165.232468,68.260544,-152.312119,0.185109,1.397747,-0.799488,-11.047121,81.443497,-16.707180
394,20272103,-165.703171,66.968063,-152.725571,0.839633,0.691397,-0.440979,-4.141761,75.570999,-10.562691
395,20288770,-166.104507,65.771378,-153.227112,1.351286,0.024123,0.095380,4.651618,70.744217,-6.047522
396,20305437,-166.403122,64.719963,-153.668503,1.697839,0.075900,0.170314,7.289160,62.117626,-4.470297
397,20322104,-166.709000,63.768860,-154.150375,1.772153,0.456662,0.193153,8.834004,56.676529,-1.293187
398,20338771,-167.030792,62.867786,-154.741211,1.970968,0.981523,0.516414,13.510306,54.568409,2.977004
399,20355438,-167.365265,62.054153,-155.322632,1.846920,1.350174,0.616655,12.001395,49.538818,4.657949
400,20372105,-167.687866,61.330204,-155.861496,1.832673,1.370942,0.502699,10.248516,44.136414,5.318509
401,20388772,-167.956787,60.715900,-156.349564,2.621020,1.053449,0.935962,10.624839,37.489273,5.805438
402,20405439,-168.139389,60.278912,-156.771805,3.181180,0.784718,1.277198,12.232105,26.770342,6.480039
403,20422106,-168.244812,59.971035,-157.201889,3.402912,0.724942,1.216273,17.178782,19.323135,8.503547
404,20438773,-168.296799,59.754627,-157.638855,3.304425,0.756731,0.977476,20.675678,14.080072,9.951128
405,20455440,-168.357880,59.701721,-158.026901,3.171338,1.072592,0.725341,17.554989,4.253052,10.552402
406,20472107,-168.443649,59.795307,-158.360458,2.979570,1.354186,0.676375,13.247716,-4.635365,10.696521
407,20488774,-168.588028,59.998562,-158.659958,2.864914,1.539224,0.580276,7.992086,-11.243487,10.936461
408,20505441,-168.763275,60.300995,-158.953110,2.693506,1.677410,0.474061,5.851161,-17.093035,11.803806
409,20522108,-168.937012,60.665985,-159.147781,2.560868,1.671033,0.454175,0.854601,-21.332205,9.514515
410,20538775,-169.067886,61.117409,-159.180725,2.144168,1.338677,0.324252,-5.004504,-27.300495,5.722232
411,20555442,-169.158585,61.646202,-159.103470,1.697440,0.962598,0.188103,-8.389524,-32.423779,3.405344
412,20572109,-169.206375,62.221397,-158.959030,1.328699,0.681118,0.253480,-9.390058,-35.473579,2.054552
413,20588776,-169.147400,62.867870,-158.711884,1.263211,0.520946,0.479036,-8.496359,-40.162895,0.142439
414,20605443,-169.020233,63.587582,-158.398056,1.085398,0.444326,0.235158,-8.059581,-44.760155,-0.580516
415,20622110,-168.847641,64.362488,-158.050232,0.899503,0.548183,0.073121,-7.278857,-48.117512,-0.496109
416,20638777,-168.615540,65.235588,-157.628128,0.630342,0.596479,-0.129172,-7.870827,-54.194828,-0.778634
417,20655444,-168.378082,66.166801,-157.197983,0.332745,0.438577,-0.304937,-8.156154,-57.565048,0.288409
418,20672111,-168.149399,67.121002,-156.779938,-0.083542,0.264888,-0.481713,-8.189033,-58.769798,1.456593
419,20688778,-167.890045,68.124557,-156.359787,0.153457,-0.156084,-0.398826,-6.631845,-61.584442,2.653979
420,20705445,-167.605408,69.240509,-155.903183,0.323786,-0.380797,-0.563341,-7.331910,-68.237160,4.024404
421,20722112,-167.377441,70.397125,-155.597046,0.012621,-0.869442,-0.395276,-2.453970,-69.809929,8.401452
422,20738779,-167.161743,71.647270,-155.114273,0.269275,-0.564650,0.321762,-13.349506,-75.937187,6.915184
423,20755446,-167.236038,72.956429,-154.614212,-0.327227,-1.144349,0.160536,-31.944986,-79.310440,8.097377
424,20772113,-167.039780,74.421097,-154.126175,-0.403089,-1.797463,0.574173,-15.239816,-88.211082,11.153761
425,20788780,-166.213181,75.946121,-153.408508,-0.564159,-2.223444,0.372938,9.047264,-92.287331,10.092345
426,20805447,-164.980270,77.469635,-152.658051,-0.767739,-2.252674,-0.156870,31.222748,-91.853210,12.389300
427,20822114,-163.677231,79.029297,-151.976593,-0.636704,-1.967843,-0.380513,39.215046,-93.125381,16.977961
428,20838781,-162.115601,80.691101,-151.070312,-0.650227,-1.711367,-0.258956,41.232956,-98.897743,19.922462
429,20855448,-159.819382,82.471680,-149.514648,-0.769834,-1.411522,-0.636576,46.492477,-106.256950,21.697218
430,20872115,-156.269196,84.187225,-146.709061,-1.066193,-1.036138,-0.848080,46.866402,-103.574127,20.138542
431,20888782,-149.710846,85.798676,-140.930588,-1.275022,-1.122330,-0.999533,49.151463,-100.614548,16.716314
432,20905449,-136.278976,87.176735,-128.112564,-1.865235,-1.282341,-1.141300,39.287086,-94.782310,11.723034
433,20922116,-104.618378,88.050270,-96.969795,-2.629454,-1.431338,-1.440897,33.643944,-92.776306,4.441785
434,20938783,-62.362488,87.862381,-55.237827,-2.866295,-1.744982,-1.741596,33.970325,-88.928375,-0.690425
435,20955450,-38.661591,86.886742,-31.980024,-2.925744,-1.457914,-1.536488,29.062527,-86.480530,-3.998760
436,20972117,-28.324068,85.669533,-22.050262,-2.469896,-0.805151,-1.182261,26.789886,-83.069893,-8.032246
437,20988784,-22.555374,84.396683,-16.568718,-1.884287,-0.077495,-0.580522,19.556223,-82.234840,-7.150428
438,21005451,-19.836277,83.287613,-14.051127,-1.721753,0.864193,-0.389363,14.074895,-69.032494,-9.037511
439,21022118,-17.999132,82.506866,-12.412965,-1.759981,1.102314,-0.612418,13.814806,-49.418564,-3.800025
440,21038785,-17.206335,81.998962,-11.871321,-1.872720,0.529532,-0.792112,16.487322,-31.571112,-5.177618
441,21055452,-17.299192,81.806335,-12.189545,-1.960105,-0.076214,-0.783826,14.453720,-11.471534,-6.149053
442,21072119,-17.688784,81.857224,-12.854847,-1.911307,-0.453272,-0.451124,17.261282,3.354800,-4.647238
443,21088786,-18.403952,82.048752,-13.877327,-1.990186,-0.435116,0.103758,18.959522,12.296647,-4.755659
444,21105453,-19.522501,82.272194,-15.306893,-1.991798,-0.249651,0.450765,18.986032,15.160050,-6.852949
445,21122120,-20.991558,82.491257,-17.062277,-1.887517,0.271164,0.148886,17.376392,15.801400,-8.697170
446,21138787,-22.442118,82.703835,-18.743597,-1.643481,0.496520,-0.294538,14.132156,15.275291,-7.508349
447,21155454,-23.819996,82.941093,-20.284998,-1.295039,0.353498,-0.659018,10.213213,16.230631,-5.196107
448,21172121,-25.243481,83.273087,-21.824583,-1.138770,0.107875,-0.770962,7.424066,21.297966,-1.990725
449,21188788,-26.876415,83.682487,-23.559982,-1.145258,-0.061857,-0.670727,6.599058,25.821987,-0.013728
450,21205455,-28.716301,84.121666,-25.544197,-1.217387,-0.084379,-0.413414,9.110843,27.758930,0.922886
451,21222122,-30.875929,84.531990,-27.891184,-1.191320,0.021741,-0.276446,11.674656,26.814941,-0.025664
452,21238789,-33.729237,84.937325,-30.916708,-1.020440,0.196964,-0.375497,10.689258,27.974644,-1.265720
453,21255456,-37.322784,85.352783,-34.650677,-0.876182,0.307294,-0.511588,8.746158,29.796228,-1.141523
454,21272123,-41.917919,85.761414,-39.378281,-0.766944,0.306406,-0.490255,8.213671,31.365997,-1.505366
455,21288790,-46.243168,86.096855,-43.863873,-0.513734,0.254190,-0.586322,10.063968,26.243694,0.083402
456,21305457,-52.904266,86.462883,-50.487446,-0.560580,0.346486,-0.584350,-1.969380,32.328911,-0.225687
457,21322124,-61.229961,86.760033,-58.677971,-0.502085,0.344712,-0.469119,-7.851169,32.515984,-1.065300
458,21338791,-70.986755,86.958824,-68.230797,-0.504892,0.134866,-0.415177,-11.979274,31.978373,-2.060704
459,21355458,-82.643066,87.076981,-79.601173,-0.286216,-0.034322,-0.614340,-16.955641,34.594280,-1.440376
460,21372125,-97.930367,87.093102,-94.629448,-0.295120,-0.143978,-0.616628,-15.583130,44.203339,0.948574
461,21388792,-111.198051,86.901115,-107.619919,-0.418208,-0.472126,-0.438584,-16.576742,40.806492,-1.084385
462,21405459,-119.062782,86.547981,-115.183929,-0.138658,-0.881514,-0.350042,-17.670042,30.915991,-8.356312
463,21422126,-125.094284,86.071159,-120.874512,-0.340760,-0.725711,-0.447151,-20.046494,32.269989,-12.761958
464,21438793,-130.885147,85.474945,-126.329170,-0.250097,-0.431004,-0.515656,-19.942440,39.483574,-13.537361
465,21455460,-136.958572,84.747192,-132.072418,-0.112583,-0.139032,-0.686181,-19.941257,49.884232,-11.267605
466,21472127,-142.831635,83.869308,-137.706497,-0.320899,-0.050119,-0.803042,-14.880325,60.311241,-8.471146
467,21488794,-147.629822,82.841248,-142.268356,-0.265735,-0.189145,-0.725412,-14.890143,67.176285,-9.359705
468,21505461,-151.470062,81.705917,-145.795364,-0.268479,-0.383843,-0.935472,-19.590748,71.603989,-10.206594
469,21522128,-154.658783,80.421822,-148.649948,-0.190014,-0.397608,-0.979624,-21.002844,79.206360,-11.394955
470,21538795,-157.054993,79.069771,-150.665771,-0.251359,-0.200106,-0.889770,-23.634220,81.305939,-13.746705
