sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:20:05_093 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
231,1059784198,9.885575,51.509941,20.696140,0.136610,0.063134,-1.000790,33.787731,99.231522,11.069813
232,1059800865,10.975936,53.086102,21.384251,0.486483,-0.209464,-0.818275,31.756937,97.434464,7.720256
233,1059817532,12.138217,54.794697,22.130104,0.823494,-0.470052,-0.765528,32.563530,105.569252,5.277770
234,1059834199,13.447536,56.728558,23.024946,2.139852,-0.575746,-0.531980,33.176739,119.695107,3.774269
235,1059850866,15.016313,58.696159,24.096556,2.124474,-1.018162,-0.802050,38.775497,122.731659,4.278410
236,1059867533,17.081299,60.719208,25.563288,1.380812,-1.334087,-1.265166,46.911724,128.777649,9.118658
237,1059884200,19.106087,62.316051,27.188175,1.741620,-1.517010,-1.455495,34.804276,105.368004,14.454118
238,1059900867,20.893057,63.497215,28.842506,2.779574,-1.319881,-1.925590,17.870373,81.916328,18.260910
239,1059917534,22.556799,64.473129,30.491470,3.475137,-0.777126,-1.950822,9.935694,70.327156,18.655075
240,1059934201,24.199589,65.286819,32.092224,3.380480,-0.193924,-1.602750,10.636730,60.867470,18.071270
241,1059950868,25.616108,65.862579,33.482124,2.900334,0.174806,-1.221013,8.093099,45.738235,16.747051
242,1059967535,26.682381,66.235374,34.575687,3.043358,0.451164,-1.287420,3.049429,31.706562,14.069351
243,1059984202,27.568626,66.554306,35.493759,3.152262,0.453299,-1.136990,1.737295,26.983231,10.925379
244,1060000869,28.104122,66.759155,36.108685,3.011329,0.248245,-0.765024,-2.707355,17.598886,7.204649
245,1060017536,28.094084,66.764206,36.270504,3.291799,0.226151,-0.445621,-10.483665,1.979484,3.253089
246,1060034203,27.760967,66.624695,36.104649,3.635430,0.279186,-0.670194,-11.806643,-9.325436,0.457949
247,1060050870,27.406616,66.366699,35.828209,3.885005,0.375019,-0.837568,-7.009884,-16.861334,1.320957
248,1060067537,27.051422,65.986351,35.480160,3.655384,0.337283,-0.862617,-3.162586,-24.222885,2.957178
249,1060084204,26.378290,65.417786,34.858620,3.349344,0.233043,-0.923795,-7.352470,-37.435326,1.645656
250,1060100871,25.294443,64.642906,33.920113,3.194221,0.118402,-1.213808,-14.940838,-52.262619,-1.114881
251,1060117538,23.932190,63.685013,32.781384,3.140247,0.000104,-1.499703,-21.192629,-64.699989,-3.117386
252,1060134205,22.323771,62.531464,31.479765,3.210693,-0.102142,-1.793326,-27.802372,-77.568604,-5.280377
253,1060150872,20.482584,61.225658,30.032642,3.198212,-0.216255,-2.016834,-34.840431,-87.911636,-9.494061
254,1060167539,18.556990,59.777107,28.541553,2.955411,-0.188883,-1.967135,-38.610355,-96.665459,-12.460675
255,1060184206,16.704403,58.267586,27.116091,2.829050,-0.114249,-1.892166,-38.769386,-99.673843,-14.497654
256,1060200873,14.929068,56.645161,25.767450,2.807803,-0.150056,-1.819058,-39.246838,-105.543175,-15.323569
257,1060217540,13.201459,54.902615,24.483006,2.596896,-0.196225,-1.747002,-40.875256,-111.966805,-16.609621
258,1060234207,11.452987,53.030151,23.236870,2.349077,-0.239946,-1.547569,-45.380531,-119.156883,-18.955317
259,1060250874,9.664405,51.027378,22.032011,2.264674,-0.197370,-1.430574,-51.261551,-126.286499,-21.672285
260,1060267541,7.883123,48.919304,20.908348,2.027293,-0.084551,-1.359981,-56.185848,-131.621460,-23.522881
261,1060284208,6.204088,46.741573,19.931286,1.348803,-0.201804,-1.208605,-58.225746,-134.504272,-22.999067
262,1060300875,4.685023,44.511814,19.104094,0.375447,-0.329942,-0.975976,-56.603172,-136.474442,-21.815474
263,1060317542,3.391065,42.294228,18.456087,-0.700535,-0.203833,-0.652384,-51.860683,-134.714127,-18.763254
264,1060334209,2.246219,40.075287,17.980743,-2.175437,0.114673,-0.080764,-50.852570,-134.032349,-14.842711
265,1060350876,1.138109,37.883625,17.610329,-3.505792,0.685379,0.648762,-53.451103,-131.959167,-13.337136
266,1060367543,0.056512,35.775360,17.342773,-3.915529,0.999059,0.688236,-56.221203,-126.636284,-11.480369
267,1060384210,-0.782337,33.949944,17.254644,-3.746562,0.918034,0.791577,-48.263683,-109.514328,-4.982217
268,1060400877,-1.409681,32.341660,17.359695,-3.284169,0.435075,1.023510,-42.048622,-96.606155,3.480191
269,1060417544,-1.915064,30.894257,17.445921,-3.086637,-0.130644,0.923657,-33.999176,-86.966690,1.932621
270,1060434211,-2.346125,29.644760,17.474649,-3.115988,-0.081988,1.085937,-27.698786,-75.009102,-1.249915
271,1060450878,-2.686285,28.525660,17.517607,-3.334432,0.539852,1.073639,-22.631668,-67.222374,-0.647667
272,1060467545,-2.834276,27.648687,17.613529,-4.058107,0.816627,1.075954,-12.560036,-52.848515,2.584662
273,1060484212,-2.792650,27.058374,17.732586,-4.920896,0.524237,1.312288,-1.761470,-35.741943,4.647195
274,1060500879,-2.652161,26.816351,17.853083,-4.984353,0.303067,1.778442,4.173984,-14.873821,5.793669
275,1060517546,-2.477750,26.945763,17.989422,-4.522516,0.315045,1.936173,5.782972,7.358628,7.680541
276,1060534213,-2.280470,27.399969,18.133377,-4.246236,0.441566,1.736229,6.905467,26.830551,8.850718
277,1060550880,-2.063706,28.081957,18.255192,-4.422369,0.395099,1.711781,8.615186,40.557915,8.053329
278,1060567547,-1.763672,28.996449,18.357397,-4.489447,0.058895,1.754613,14.080043,54.565292,7.253822
279,1060584214,-1.309315,30.151806,18.485577,-4.182498,-0.088246,1.751744,22.470913,69.014702,8.578629
280,1060600881,-0.670567,31.492098,18.698187,-3.580555,0.210290,1.558408,30.790808,80.106827,12.374598
281,1060617548,0.135185,32.968410,19.027193,-3.038629,0.524104,1.157845,36.816898,88.384872,17.140980
282,1060634215,1.052944,34.557129,19.448196,-2.708836,0.501073,0.561427,40.024723,95.415283,20.037376
283,1060650882,2.027287,36.271141,19.902605,-2.255202,0.284050,0.071590,41.656513,103.275650,19.472946
284,1060667549,3.002975,38.098927,20.349291,-1.739867,0.147118,-0.441779,41.336132,110.368752,16.541679
285,1060684216,3.922734,40.020004,20.765800,-1.307519,0.083668,-0.957356,38.432064,116.094437,12.427245
286,1060700883,4.777790,41.958298,21.161022,-0.987881,0.186337,-1.261481,34.743118,117.185585,9.043842
287,1060717550,5.563631,43.838772,21.545750,-0.754338,0.258899,-1.280135,30.433842,113.757591,6.688386
288,1060734217,6.337769,45.600529,21.956495,-0.404376,0.410853,-1.269180,28.103523,106.813164,6.472858
289,1060750884,7.194684,47.266251,22.444555,-0.301197,0.310065,-0.959656,29.194246,101.487175,8.278499
290,1060767551,8.127102,48.902073,22.950375,-0.264718,0.226667,-0.632250,32.360416,99.836113,7.019567
291,1060784218,9.132016,50.576332,23.446907,-0.424340,0.195022,-0.374203,36.559013,102.066704,3.972804
292,1060800885,10.205450,52.350914,23.963049,1.427666,0.861366,0.616842,39.181633,108.061539,1.145485
293,1060817552,11.193038,54.133072,24.568081,1.651770,0.919806,0.535539,29.172083,108.966202,1.500466
294,1060834219,12.510379,56.334530,25.286186,1.700635,-0.104749,-0.646873,42.641415,134.179779,-3.075980
295,1060850886,14.377920,58.466728,26.158123,1.585090,-0.752073,-1.088796,66.974251,130.841064,-2.322634
296,1060867553,16.626894,60.291431,27.278708,2.010599,-0.780935,-1.161588,76.081047,114.517921,3.746894
297,1060884220,18.866364,61.827244,28.547131,2.805714,-0.885148,-1.780680,66.775108,98.853905,6.998107
298,1060900887,20.980227,63.050667,29.936190,2.985713,-0.539076,-2.173618,51.962948,82.023499,11.252172
299,1060917554,22.902267,64.020210,31.321049,3.075219,-0.075327,-2.094398,39.961140,67.672806,12.622353
300,1060934221,24.477144,64.762985,32.475178,3.081101,0.208144,-1.893258,31.074085,52.721413,9.512845
301,1060950888,25.639427,65.250427,33.251907,2.738847,-0.314934,-1.492831,26.525633,34.725544,5.461171
302,1060967555,26.323469,65.490120,33.671463,2.881762,-1.103559,-1.207868,17.192120,17.420279,3.143216
303,1060984222,26.751955,65.686020,33.980747,3.502692,-1.464034,-1.581024,7.844850,13.845258,1.622944
304,1061000889,27.313852,65.969131,34.498615,3.771307,-1.089739,-1.620372,4.403553,20.821768,3.630087
305,1061017556,27.891788,66.140999,35.136868,3.773862,-0.618222,-1.255590,-1.283262,16.251720,9.017456
306,1061034223,28.079041,65.985931,35.495148,3.749940,-0.236368,-0.675740,-9.370221,-4.199743,12.088008
307,1061050890,27.906858,65.592300,35.569756,3.458344,-0.121044,-0.367696,-15.367970,-20.062586,12.725904
308,1061067557,27.459391,65.048859,35.399254,3.351564,-0.108673,-0.352304,-18.505896,-30.921114,11.387496
309,1061084224,26.737095,64.428764,34.955460,3.133745,0.022729,-0.707645,-20.208158,-38.355453,6.854741
310,1061100891,25.750380,63.728378,34.285984,2.968223,0.121457,-1.164055,-24.026268,-45.505878,2.855234
311,1061117558,24.488195,62.868462,33.420063,2.783944,0.214915,-1.548925,-30.266785,-56.671478,0.789888
312,1061134225,23.017513,61.825474,32.401886,2.685456,0.313089,-1.679939,-35.074581,-68.737160,-0.721230
313,1061150892,21.427794,60.603245,31.289486,2.558643,0.349481,-1.700320,-37.830505,-80.074402,-1.991378
314,1061167559,19.785181,59.251549,30.129169,2.461286,0.216624,-1.594755,-39.251549,-88.215019,-4.085142
315,1061184226,18.073404,57.798542,28.888689,2.422089,0.003011,-1.571077,-40.169662,-95.092865,-8.451448
316,1061200893,16.283939,56.274269,27.569155,2.280070,-0.245893,-1.503393,-41.882599,-100.115265,-14.114614
317,1061217560,14.450005,54.740932,26.217455,2.174509,-0.248893,-1.573275,-44.130348,-100.890968,-19.874897
318,1061234227,12.627573,53.177216,24.885176,2.033186,-0.244663,-1.631695,-45.647663,-102.233780,-23.726587
319,1061250894,10.862529,51.538403,23.597675,1.727795,0.029466,-1.621819,-45.669189,-105.877892,-26.139248
320,1061267561,9.165081,49.730164,22.399620,1.392590,0.248091,-1.345192,-47.209087,-114.771317,-25.994318
321,1061284228,7.603333,47.779758,21.374376,0.782765,0.185799,-0.923573,-48.389065,-121.686417,-23.017824
322,1061300895,6.203291,45.765057,20.520191,0.158357,-0.110651,-0.501494,-47.595745,-124.222198,-20.276344
323,1061317562,5.031260,43.806499,19.822996,-0.817199,0.104095,-0.528778,-41.794010,-119.855042,-17.999380
324,1061334229,4.077200,41.975994,19.270330,-2.033483,0.700238,-0.450821,-35.619781,-111.415573,-15.449929
325,1061350896,3.207576,40.153793,18.809164,-2.931986,1.430296,-0.155787,-34.947578,-110.442299,-13.829100
326,1061367563,2.383415,38.321106,18.389376,-3.603354,1.405139,0.163546,-34.471397,-110.792610,-14.075664
327,1061384230,1.612139,36.575592,18.064247,-3.668768,0.949193,0.795336,-35.373260,-105.224213,-11.781284
328,1061400897,0.855565,34.978912,17.776485,-3.258138,0.090385,1.485644,-36.263222,-96.103485,-11.896805
329,1061417564,0.123793,33.641537,17.421013,-3.121546,-0.373129,1.768171,-32.850552,-80.418770,-16.885984
330,1061434231,-0.510155,32.458683,17.032227,-3.784711,-0.211585,1.454329,-26.282642,-70.940384,-19.746588
331,1061450898,-0.928647,31.483095,16.724001,-4.613010,0.450118,1.454844,-16.289047,-58.376854,-16.377462
332,1061467565,-1.124769,30.760836,16.486124,-5.246969,0.953782,1.776992,-5.366463,-43.161129,-12.949450
333,1061484232,-1.185221,30.338495,16.314428,-5.461622,0.894020,1.759823,0.629107,-25.217546,-9.340361
334,1061500899,-1.128394,30.327656,16.224579,-5.036005,0.696380,1.895406,5.147379,-0.627742,-4.625796
335,1061517566,-0.934032,30.742319,16.242090,-4.434572,0.435405,1.870327,10.139856,24.778231,1.389384
336,1061534233,-0.574483,31.575193,16.327759,-4.048491,0.125171,1.698389,17.921888,49.820812,5.090427
337,1061550900,-0.034271,32.730122,16.488647,-3.766577,-0.028349,1.143786,26.282158,69.154114,8.572194
338,1061567567,0.614956,34.042587,16.734064,-3.634429,0.006093,0.590668,29.854225,78.703804,11.926493
339,1061584234,1.314258,35.422764,17.057438,-3.488271,0.089786,0.439332,29.905706,82.955994,14.576703
340,1061600901,2.075296,36.892761,17.457016,-3.106367,0.163092,0.454681,30.517435,88.615334,16.766653
341,1061617568,2.912874,38.438408,17.948393,-2.592223,0.297571,0.334553,31.237392,93.541656,19.304920
342,1061634235,3.825324,40.029156,18.536581,-2.104558,0.437592,0.206106,31.422764,96.758896,21.701180
343,1061650902,4.818414,41.680946,19.195000,-1.831285,0.378821,0.006740,32.738693,100.945045,22.346180
344,1061667569,5.902666,43.466423,19.911907,-1.497995,0.354264,-0.179159,34.947720,109.482971,21.547441
345,1061684236,7.029149,45.359451,20.661898,-1.034033,0.034228,-0.461773,35.089363,116.339668,19.164692
346,1061700903,8.170545,47.264915,21.426905,-0.477851,-0.104108,-1.020281,34.286224,117.376457,16.319077
347,1061717570,9.298472,49.059635,22.231876,-0.142743,-0.037505,-1.377295,30.687740,111.183784,15.502322
348,1061734237,10.379292,50.694172,23.039173,0.390358,0.096307,-1.621698,26.808052,101.821472,14.008878
349,1061750904,11.439732,52.187141,23.835585,0.591581,0.087418,-1.564460,25.262403,93.455261,12.302955
350,1061767571,12.474804,53.577747,24.609209,0.535798,0.051156,-1.015576,24.093939,87.290169,10.125118
351,1061784238,13.552361,54.971588,25.392792,0.607917,-0.068865,-0.432328,25.490273,87.526001,7.923272
352,1061800905,14.653792,56.552902,26.219151,0.829434,-0.044589,0.019749,24.100538,98.676262,3.946030
353,1061817572,15.825784,58.173882,27.112892,1.529940,-0.206255,-0.392467,24.168255,101.301102,2.346668
354,1061834239,17.447681,59.872612,28.284172,1.844396,-0.380869,-0.936083,36.068073,107.876343,5.483270
355,1061850906,19.395111,61.477715,29.748678,1.718146,-0.410623,-0.881243,39.244572,104.830208,10.409562
356,1061867573,21.303930,62.837681,31.301992,2.461333,-0.550770,-1.272686,31.133512,91.508965,12.446862
357,1061884240,23.143494,63.983757,32.829094,2.932088,-0.477413,-1.495107,27.456230,79.038780,11.969173
358,1061900907,25.070213,64.986031,34.365528,3.006582,-0.079478,-1.431736,31.430891,70.989250,11.695942
359,1061917574,26.939075,65.818665,35.806847,2.951076,0.235232,-1.308639,32.528057,60.567249,10.462395
360,1061934241,28.574198,66.497520,37.084972,3.013947,0.347203,-1.156387,26.995699,50.374062,8.474439
361,1061950908,29.926226,66.990211,38.143940,3.289870,0.193169,-0.913404,21.779966,37.947704,7.458629
362,1061967575,30.827482,67.244400,38.838535,3.401268,-0.069043,-0.699039,14.715639,21.261276,6.278360
363,1061984242,31.481714,67.327141,39.296970,3.212044,-0.100954,-0.700417,12.919191,9.657155,6.532954
364,1062000909,31.904087,67.297897,39.569717,2.916405,0.113605,-0.974513,9.283911,1.741978,6.306369
365,1062017576,32.010857,67.164619,39.584873,2.908674,0.143547,-1.203193,4.608154,-6.671636,4.542535
366,1062034243,31.739336,66.894379,39.257385,2.835410,-0.028639,-1.293315,0.842050,-17.889400,2.064379
367,1062050910,30.958710,66.427856,38.516701,2.683889,-0.285404,-1.260063,-6.990528,-33.126087,-0.461927
368,1062067577,29.698311,65.751297,37.404854,2.732234,-0.412901,-1.281097,-15.593872,-48.746040,-2.828116
369,1062084244,28.214918,64.934700,36.142212,2.737365,-0.326936,-1.319663,-21.105906,-58.222248,-3.918796
370,1062100911,26.627304,63.997452,34.825871,2.766023,-0.213112,-1.373040,-24.940851,-65.638077,-4.305377
371,1062117578,24.972301,62.963020,33.492401,2.766185,-0.151666,-1.278776,-28.660608,-71.463570,-5.133801
372,1062134245,23.256855,61.799458,32.150761,2.730144,-0.169896,-1.070454,-32.548515,-78.998756,-5.520102
373,1062150912,21.479664,60.483997,30.810587,2.709236,-0.259004,-0.755126,-37.152451,-87.784645,-5.831508
374,1062167579,19.639723,59.043537,29.467707,2.728241,-0.371305,-0.451977,-41.728050,-95.190742,-7.614781
375,1062184246,17.792242,57.561680,28.141760,2.631016,-0.507271,-0.421167,-44.101364,-97.638588,-11.035478
376,1062200913,16.081083,56.085606,26.901852,2.607678,-0.594416,-0.833695,-41.342079,-96.592041,-13.115898
377,1062217580,14.555374,54.606365,25.784040,2.431416,-0.626313,-1.502514,-37.312809,-95.682281,-13.301011
378,1062234247,13.106577,53.080673,24.739422,2.059881,-0.549372,-1.885018,-37.261143,-97.730522,-13.987362
379,1062250914,11.592525,51.496449,23.687773,1.744815,-0.499293,-2.275764,-41.863407,-101.109772,-17.334576
380,1062267581,9.976494,49.756630,22.640511,1.540851,-0.410256,-2.269111,-49.321857,-109.999435,-19.584143
381,1062284248,8.262635,47.839245,21.641096,0.830896,-0.074580,-2.038182,-58.645016,-119.843063,-20.724236
382,1062300915,6.569633,45.805851,20.719629,0.110745,0.356043,-1.581059,-62.190842,-125.859352,-21.722408
383,1062317582,5.087605,43.748920,19.936092,-0.456640,0.704842,-1.274266,-56.741852,-126.159569,-20.617287
384,1062334249,3.760879,41.655632,19.260731,-1.706046,0.838410,-0.740145,-53.058289,-127.513596,-19.953278
385,1062350916,2.525500,39.470982,18.660641,-2.768393,0.850757,-0.038842,-51.648174,-132.379364,-20.074987
386,1062367583,1.324977,37.263496,18.097246,-3.334329,0.834166,0.628572,-51.992485,-133.267136,-21.989578
387,1062384250,0.188661,35.142227,17.626438,-3.364302,0.847322,0.970737,-52.443325,-127.574196,-21.061129
388,1062400917,-0.771490,33.126911,17.326620,-3.792733,0.309858,1.052487,-48.468903,-120.856880,-15.455050
389,1062417584,-1.499264,31.338589,17.148245,-3.973966,-0.021079,1.364161,-38.918446,-107.121605,-11.127644
390,1062434251,-1.977288,29.772877,17.018539,-3.986698,-0.192718,1.575679,-25.690617,-93.726868,-9.497200
391,1062450918,-2.275373,28.424889,16.930319,-4.109908,0.130026,1.483976,-16.280247,-80.689636,-7.573447
392,1062467585,-2.524515,27.356392,16.877426,-4.471568,0.819946,1.416783,-14.436344,-63.982899,-5.436763
393,1062484252,-2.761154,26.671648,16.934391,-5.011478,1.055328,1.351556,-16.727413,-41.235989,1.195833
394,1062500919,-2.914175,26.445141,17.079079,-5.784235,0.283757,1.774888,-14.044028,-14.022398,7.128659
395,1062517586,-2.906276,26.607773,17.319168,-5.431089,-0.982719,2.711528,-6.945147,9.014418,13.412198
396,1062534253,-2.683254,27.160730,17.618784,-4.155903,-1.294868,2.870632,4.265886,32.270077,17.672676
397,1062550920,-2.285998,28.125965,17.981138,-3.407678,-0.423314,2.483911,12.760466,56.927982,21.792023
398,1062567587,-1.762779,29.355972,18.393616,-3.873736,0.774386,1.885947,18.503412,72.884850,24.332006
399,1062584254,-1.079467,30.801004,18.849775,-4.580735,1.259073,1.549809,26.287409,85.977753,25.862085
400,1062600921,-0.225423,32.458710,19.310749,-4.289091,1.231843,1.395510,35.738434,99.070358,24.711443
401,1062617588,0.725338,34.325310,19.740107,-3.344054,0.983142,1.000379,41.862087,111.964058,21.046284
402,1062634255,1.704737,36.378471,20.130619,-2.336514,0.701808,0.359406,44.197525,123.437927,16.516216
403,1062650922,2.639530,38.515152,20.492741,-1.598862,0.434084,-0.131046,41.865288,128.627930,12.400165
404,1062667589,3.529456,40.670235,20.869158,-1.018101,0.276320,-0.654723,37.990597,129.916031,10.438064
405,1062684256,4.465264,42.811348,21.291676,-0.574521,0.200472,-1.063407,38.259853,129.333160,9.930792
406,1062700923,5.478764,44.895935,21.792715,-0.223193,0.161578,-1.270689,38.973621,126.342300,10.769149
407,1062717590,6.520302,46.899918,22.353170,-0.107531,0.197755,-1.210415,37.336452,121.885330,10.717888
408,1062734257,7.602006,48.807396,22.974165,0.055596,0.355940,-1.129165,36.269413,116.511581,10.753924
409,1062750924,8.843637,50.602898,23.706491,0.612769,0.519044,-0.899654,39.977497,110.544304,12.726303
410,1062767591,10.202991,52.313698,24.526918,1.455828,0.699479,-0.468905,42.054893,106.166809,13.273150
411,1062784258,11.575254,53.912491,25.400761,1.821942,0.537816,-0.765644,39.398014,100.006958,12.789405
412,1062800925,13.104076,55.631218,26.315252,1.751131,-0.182009,-1.512255,45.906784,107.369034,8.886761
413,1062817592,14.879128,57.466263,27.283796,1.616817,-0.391123,-1.588776,57.015259,114.447174,4.468822
414,1062834259,16.664190,59.140995,28.294138,1.535592,-0.418660,-1.536347,54.527660,105.226830,3.348175
415,1062850926,18.240051,60.567078,29.258892,1.940091,-0.767663,-1.671861,43.504715,90.215179,2.078333
416,1062867593,19.768692,61.835888,30.253080,1.973625,-0.894590,-1.288285,38.460232,81.212883,2.386845
417,1062884260,21.432800,62.968483,31.376953,2.186171,-0.926916,-0.754900,39.106186,74.478981,5.341412
418,1062900927,23.283066,63.976990,32.676525,3.000314,-0.542107,-0.612197,40.272270,69.088516,9.203473
419,1062917594,25.327805,64.908447,34.214493,3.533153,-0.252770,-1.007829,38.462318,67.204773,13.292711
420,1062934261,27.511820,65.802338,35.928864,3.467309,-0.352756,-1.513374,36.576950,67.007179,14.566630
421,1062950928,29.646372,66.668190,37.674332,2.918091,-0.769720,-1.611364,31.254755,65.706619,12.229471
422,1062967595,31.376135,67.412086,39.176392,2.808644,-0.827814,-1.201342,19.838650,56.204544,7.650334
423,1062984262,32.422398,67.929306,40.230652,2.918112,-0.600632,-0.879926,3.305484,38.960293,4.022592
424,1063000929,32.983330,68.192680,40.922203,3.282657,-0.349275,-0.957260,-5.787879,21.592859,4.528135
425,1063017596,33.401218,68.250862,41.427994,3.322488,0.153425,-1.229294,-4.061792,9.012582,7.532104
426,1063034263,33.866043,68.190933,41.890720,2.974318,0.374305,-1.261771,1.154512,2.644160,10.591618
427,1063050930,34.286629,68.021416,42.235115,2.905423,0.346797,-1.000423,5.110665,-4.164218,12.099107
428,1063067597,34.137684,67.661583,42.072960,2.597721,0.289734,-0.802969,-0.875315,-19.973148,9.127593
429,1063084264,33.212467,67.064018,41.255222,2.313778,0.129727,-0.816435,-11.178361,-40.354187,4.183342
430,1063100931,31.740097,66.284035,39.999355,2.307027,-0.034444,-1.067708,-20.095142,-55.543316,-0.022437
431,1063117598,30.055950,65.380501,38.593140,2.277431,-0.202812,-1.312961,-25.017033,-64.288971,-1.784505
432,1063134265,28.233053,64.346802,37.113300,2.277848,-0.278196,-1.502832,-29.934828,-72.566963,-2.714839
433,1063150932,26.222055,63.164772,35.526161,2.273120,-0.253009,-1.491376,-36.189365,-82.352249,-4.973744
434,1063167599,24.020462,61.817535,33.842281,2.231498,-0.133396,-1.196776,-43.422482,-93.017136,-7.910355
435,1063184266,21.766024,60.353649,32.164753,2.221152,-0.038898,-0.716658,-48.096066,-99.856529,-10.638251
436,1063200933,19.622900,58.880512,30.599573,2.119446,0.000918,-0.545239,-48.509789,-99.478363,-13.169744
437,1063217600,17.690054,57.468098,29.166742,1.961824,-0.041310,-0.906437,-43.861031,-94.800293,-15.810881
438,1063234267,16.016003,56.112511,27.854876,1.914215,-0.106873,-1.473744,-35.525063,-90.341660,-17.645247
439,1063250934,14.509130,54.724930,26.620192,1.840692,-0.171953,-1.892404,-30.355703,-91.385002,-18.612087
440,1063267601,13.000131,53.230881,25.409023,1.531445,-0.214414,-2.257107,-32.701717,-97.229637,-20.159248
441,1063284268,11.404437,51.623405,24.227186,0.987270,-0.117747,-2.408135,-40.473194,-103.402512,-21.835247
442,1063300935,9.714725,49.870762,23.062355,0.485783,0.028725,-1.780270,-48.195488,-111.471245,-24.160112
443,1063317602,8.038020,48.003437,21.921427,-0.204434,0.021854,-1.256737,-49.918415,-117.625626,-27.097111
444,1063334269,6.467280,46.070560,20.837849,-0.856473,0.066502,-0.667058,-47.599976,-120.631180,-29.267641
445,1063350936,5.152651,44.133636,19.892216,-1.354125,0.803946,-0.572783,-39.622856,-119.665199,-28.032122
446,1063367603,4.048966,42.218029,19.056215,-2.413863,1.713092,-0.184365,-32.842049,-117.497299,-27.194254
447,1063384270,3.023043,40.261623,18.273460,-3.491223,2.000542,0.073040,-31.541691,-119.339386,-27.963461
448,1063400937,2.057716,38.160492,17.597990,-4.262140,1.478670,0.783802,-33.251236,-127.341515,-25.740002
449,1063417604,1.270666,36.149490,17.094276,-4.288864,0.354823,1.745296,-29.929195,-121.324326,-20.530392
450,1063434271,0.760501,34.482117,16.749363,-3.342932,-0.523752,2.581399,-19.614340,-100.349945,-15.067032
451,1063450938,0.423535,33.241196,16.536211,-2.807867,-1.146562,2.762193,-14.062981,-74.592773,-9.806049
452,1063467605,0.088250,32.295982,16.354044,-3.419003,-1.324572,2.382480,-15.172410,-56.793423,-8.892596
453,1063484272,-0.342192,31.519421,16.173386,-4.788476,-0.940574,2.007674,-21.068333,-46.620472,-9.258963
454,1063500939,-0.844091,30.977541,16.056934,-6.224302,-0.160621,1.597825,-27.461718,-32.508244,-6.263626
455,1063517606,-1.255915,30.828596,16.069103,-6.523415,0.466746,1.398468,-26.059820,-9.017728,0.506422
456,1063534273,-1.374804,31.234922,16.227556,-5.673834,1.037020,1.758863,-13.014582,24.100874,8.745271
457,1063550940,-1.119849,32.106869,16.549265,-4.643452,1.145406,1.733839,4.177559,51.850571,17.599331
458,1063567607,-0.512049,33.307053,16.942936,-3.939667,0.919134,1.693715,22.713835,71.615143,20.932268
459,1063584274,0.306433,34.672920,17.354521,-3.506116,0.617371,1.569740,34.307476,81.802803,20.652193
460,1063600941,1.143617,36.085476,17.747713,-3.522785,0.254879,1.214316,35.573910,84.871323,18.189466
461,1063617608,1.896932,37.549316,18.144592,-3.161644,0.095403,0.976476,29.929541,88.179375,16.750946
462,1063634275,2.642962,39.080463,18.619328,-2.610301,0.198291,0.747087,26.101345,92.550858,18.714148
463,1063650942,3.478740,40.729691,19.200735,-2.241792,0.322507,0.271181,26.764040,100.103134,21.457981
464,1063667609,4.434146,42.546387,19.869963,-1.918879,0.448427,-0.244588,29.639486,110.670189,22.435274
465,1063684276,5.523884,44.510460,20.599463,-1.531081,0.417831,-0.661333,34.231689,120.008583,21.401304
466,1063700943,6.709555,46.544712,21.353750,-0.993527,0.372162,-0.930183,37.835556,124.589264,18.533575
467,1063717610,7.935213,48.538902,22.122187,-0.303568,0.369825,-1.018371,38.513626,122.490822,15.632719
468,1063734277,9.212052,50.511772,22.942705,0.387472,0.466903,-0.824661,38.151016,121.661888,13.962183
469,1063750944,10.474476,52.430748,23.820122,1.209578,0.471016,-0.708175,33.554455,118.896530,12.635758
470,1063767611,11.773108,54.320900,24.749395,1.649735,0.045109,-1.208177,32.164154,117.548073,10.763530
471,1063784278,13.212214,56.127529,25.760143,1.573545,-0.425924,-1.513052,35.530670,113.165558,10.330367
472,1063800945,14.841249,57.908962,26.918261,1.132180,-0.821426,-1.056677,38.452759,112.723930,10.798903
473,1063817612,16.618029,59.526295,28.210985,1.326493,-1.369106,-1.289096,39.322800,104.180046,12.469027
474,1063834279,18.425367,60.848495,29.621830,1.936803,-1.264351,-1.460676,34.003860,88.179367,16.259283
475,1063850946,20.162104,61.945221,31.137177,2.621706,-0.761725,-1.247242,23.395819,76.351562,19.354446
476,1063867613,21.866093,62.954399,32.738846,3.045716,-0.006139,-1.057133,16.056158,72.327911,19.796124
477,1063884280,23.606413,63.892269,34.406055,2.781479,0.557236,-0.882484,13.978759,69.070419,19.543633
478,1063900947,25.404222,64.774780,36.012825,2.501818,0.689266,-0.824977,20.000608,65.381935,16.047819
479,1063917614,27.189291,65.671104,37.477356,2.766041,0.177552,-0.982072,26.348606,64.415123,9.204909
