sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:38:03_138 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
486,93039518,177.950134,-8.327265,161.252487,-2.874064,6.056163,1.344291,-39.875114,-33.838581,6.239973
487,93056185,177.641968,-8.395213,161.391006,-4.180183,1.944031,0.143905,-17.020262,1.699706,-7.860700
488,93072852,177.781677,-8.932879,161.677475,-2.090896,1.735984,-0.230613,11.231494,30.218540,-15.490644
489,93089519,177.769684,-9.552271,161.830124,-0.079825,3.251567,0.521849,1.013173,34.791309,-7.390769
490,93106186,177.423721,-9.961172,161.631927,0.054232,3.098785,0.700309,-22.509886,21.326302,12.935714
491,93122853,177.238174,-10.061669,161.237000,-0.441178,1.878610,0.209373,-14.984727,2.242238,23.786356
492,93139520,177.536377,-10.014803,160.830429,-0.605598,2.185065,1.256375,13.905166,-6.598285,24.067596
493,93156187,177.947983,-9.964694,160.398575,-0.652279,3.481445,1.669399,20.468746,-6.704843,25.579409
494,93172854,178.077652,-9.875671,159.893585,-0.856887,3.685679,1.293586,2.829131,-9.069410,29.842077
495,93189521,177.931625,-9.738774,159.294113,-1.425970,3.099718,1.349459,-14.617252,-12.139440,35.330101
496,93206188,177.861298,-9.626226,158.519623,-1.972713,2.198017,1.522614,-11.762217,-11.127260,45.726109
497,93222855,178.018814,-9.481253,157.501892,-1.713712,2.200449,1.294306,-0.412396,-13.557149,60.063057
498,93239522,178.299820,-9.203459,156.201202,-1.472091,2.650019,0.885122,4.462453,-21.832779,76.631546
499,93256189,178.607239,-8.725603,154.626251,-1.815323,3.058225,-0.011290,3.991281,-33.880985,92.726151
500,93272856,178.817215,-8.017054,152.836411,-2.390203,3.555865,-0.474422,-2.766597,-47.590874,105.465065
501,93289523,178.863144,-7.103454,150.869019,-2.976400,4.043240,-0.633723,-12.503405,-59.874695,116.078247
502,93306190,178.828400,-6.063300,148.752747,-3.309931,4.127704,-0.398633,-16.371271,-67.639854,125.053894
503,93322857,178.935196,-4.987066,146.497559,-3.482275,3.709207,-0.164523,-6.351256,-69.895119,133.590454
504,93339524,179.325836,-3.945822,144.172729,-3.364908,3.594615,-0.302506,12.840770,-67.285721,138.297043
505,93356191,179.966232,-2.930676,141.821213,-3.316855,3.276561,-1.165818,30.221220,-64.489380,140.654465
506,93372858,-179.265579,-1.850635,139.566528,-2.902459,2.528218,-1.830466,40.705151,-66.689621,135.756638
507,93389525,-178.509201,-0.645434,137.554047,-2.117128,2.828799,-1.642479,43.007275,-72.672356,122.296341
508,93406192,-177.841919,0.635924,135.708725,-1.200489,3.585890,-0.906083,40.281391,-76.036873,113.308464
509,93422859,-177.128128,1.879947,133.910507,-1.429093,3.024268,-0.937027,45.448940,-72.557243,111.236153
510,93439526,-176.276779,3.069710,132.269318,-0.740511,2.060907,-1.439487,55.584663,-68.332504,102.518303
511,93456193,-175.330978,4.207733,130.826523,-0.446746,1.437061,-2.238313,62.492222,-64.501991,91.354218
512,93472860,-174.384171,5.379056,129.674088,-0.032452,1.273704,-2.480102,62.835938,-66.545311,75.122475
513,93489527,-173.494629,6.617157,128.745407,-0.138228,1.363299,-2.570511,59.445118,-70.744362,63.150127
514,93506194,-172.603073,7.859871,128.001328,-0.315174,0.610389,-2.991238,59.368763,-71.379051,53.184029
515,93522861,-171.646683,9.007038,127.450188,0.002160,-0.390516,-3.661664,62.483643,-66.421524,42.036831
516,93539528,-170.508652,9.946317,127.112526,-0.218726,-1.152238,-3.654878,71.866539,-55.296169,28.681480
517,93556195,-169.101181,10.663597,127.060165,0.343946,-1.140428,-2.703005,85.257759,-44.528469,10.863773
518,93572862,-167.558823,11.230922,127.263557,0.672096,-0.841587,-1.575511,90.472794,-38.475151,-4.643062
519,93589529,-165.974747,11.760268,127.736557,0.424120,-1.544368,-1.557755,89.635551,-39.996693,-19.601130
520,93606196,-164.453049,12.332863,128.567352,0.936865,-2.318919,-2.248714,81.143936,-48.369530,-38.164711
521,93622863,-162.855194,12.960714,129.694260,1.132532,-2.698931,-2.572839,81.311859,-57.419735,-52.499428
522,93639530,-161.000275,13.545923,131.017624,0.372624,-2.694742,-2.011942,93.333855,-60.057060,-62.376976
523,93656197,-158.913864,14.036590,132.537399,0.471328,-2.032637,-1.391500,103.687248,-60.706577,-72.901497
524,93672864,-156.825165,14.406467,134.210388,0.558608,-1.521409,-1.140091,100.900497,-59.906769,-81.567398
525,93689531,-154.844193,14.677510,135.988297,0.451404,-1.499184,-1.266250,92.312759,-59.800194,-87.345871
526,93706198,-152.777695,14.830619,137.842438,-0.024247,-2.405652,-1.296600,95.895264,-58.412632,-92.277794
527,93722865,-150.443436,14.841910,139.841263,-0.144350,-3.571905,-1.375538,109.581345,-58.406212,-101.459763
528,93739532,-147.962112,14.704177,142.029221,0.757317,-3.682197,-0.793131,115.633041,-60.580471,-113.063171
529,93756199,-145.606308,14.400376,144.316223,1.574489,-2.049607,0.138606,107.098816,-60.189636,-120.892311
530,93772866,-143.511108,13.974897,146.551163,1.485659,-1.036634,0.814918,93.075531,-57.270271,-120.512459
531,93789533,-141.560150,13.466686,148.691223,1.272760,-1.698323,0.714559,86.832344,-54.353992,-117.349861
532,93806200,-139.547897,12.915180,150.818573,1.475497,-2.785769,0.221099,91.839172,-56.083881,-116.783508
533,93822867,-137.503357,12.327868,152.977997,1.405663,-3.441035,0.173788,94.589745,-60.010609,-117.865326
534,93839534,-135.491119,11.683403,155.160461,1.699448,-2.754235,1.263962,93.722549,-62.798317,-119.316498
535,93856201,-133.607101,10.950148,157.251801,2.400296,-1.310809,1.943027,88.645676,-59.495483,-117.463699
536,93872868,-131.863388,10.175860,159.130539,2.979867,-0.599317,2.005192,84.188843,-52.536995,-109.118408
537,93889535,-130.227707,9.420272,160.777527,3.497206,-0.749463,1.320971,81.558754,-46.338936,-97.934731
538,93906202,-128.725174,8.745378,162.279419,3.895813,-1.218037,0.466633,76.162682,-45.607254,-87.630585
539,93922869,-127.427155,8.160835,163.733444,4.189977,-1.098198,0.582867,65.294540,-48.962337,-80.629868
540,93939536,-126.297165,7.616492,165.161530,4.066023,-0.336209,1.271913,56.279419,-50.973164,-76.852829
541,93956203,-125.345833,7.074813,166.517334,3.779669,0.301733,1.570880,46.919228,-49.057076,-73.381332
542,93972870,-124.665955,6.565071,167.767303,3.760699,0.606745,1.336579,32.130142,-46.106602,-67.581062
543,93989537,-124.235817,6.149485,168.864807,3.518996,0.322465,1.277948,18.761539,-42.516041,-57.397781
544,94006204,-123.922188,5.877501,169.769897,3.197684,-0.304217,1.384444,13.372755,-38.241299,-43.594948
545,94022871,-123.672966,5.758538,170.496658,2.997674,-0.699679,1.526755,10.780488,-34.730667,-29.880814
546,94039538,-123.521965,5.781896,171.054443,2.797901,-0.675019,1.655169,5.941475,-31.161858,-17.077999
547,94056205,-123.467842,5.926892,171.448807,2.715728,-0.591118,1.483934,1.080046,-27.083542,-5.558778
548,94072872,-123.497688,6.179790,171.684769,2.725296,-0.209577,1.233188,-3.037698,-22.763357,5.064262
549,94089539,-123.608459,6.519310,171.761215,2.683010,-0.149360,0.891345,-6.907208,-17.706081,14.633082
550,94106206,-123.841263,6.924457,171.735306,2.838480,-0.417072,0.438709,-13.539514,-14.861325,21.247364
551,94122873,-124.178619,7.384192,171.641815,2.613947,-0.530146,0.422951,-19.296244,-13.462363,26.149393
552,94139540,-124.575081,7.851244,171.467209,2.220147,-0.574738,0.633227,-22.151573,-9.895350,29.165089
553,94156207,-125.011124,8.292787,171.167923,1.919931,-0.615845,0.709749,-23.394350,-3.163852,32.069458
554,94172874,-125.554901,8.715067,170.730087,1.930132,-0.510092,0.538321,-28.494545,3.930650,35.859898
555,94189541,-126.340073,9.170225,170.157028,2.069967,-0.627239,0.343726,-41.516350,8.825075,42.218155
556,94206208,-127.369942,9.680427,169.441513,1.944290,-0.768839,0.859407,-54.512684,12.886626,50.065239
557,94222875,-128.468719,10.202384,168.548431,1.988348,-0.950066,1.291316,-56.425236,19.753866,57.311203
558,94239542,-129.530243,10.700967,167.460342,2.314073,-0.995282,1.313151,-51.597069,28.428926,63.818466
559,94256209,-130.545532,11.184104,166.203735,2.646804,-0.742000,1.200462,-46.353451,35.391518,69.980568
560,94272876,-131.622101,11.688721,164.841690,2.989637,-0.464261,0.947125,-48.136539,37.843983,75.625656
561,94289543,-132.840057,12.243254,163.405441,3.031578,-0.559627,1.169394,-54.953327,37.425022,81.462051
562,94306210,-134.233047,12.827600,161.871445,2.901276,-0.959698,1.528268,-63.342186,38.351883,87.469025
563,94322877,-135.820389,13.424539,160.219254,2.941638,-1.169885,1.955122,-72.466957,40.266922,93.772964
564,94339544,-137.598145,13.992581,158.423645,3.063185,-1.026366,2.244410,-80.868095,44.338043,99.719078
565,94356211,-139.467529,14.508815,156.510208,3.330891,-1.282169,1.980224,-83.631248,47.853508,104.057602
566,94372878,-141.345566,14.984040,154.537872,3.494910,-2.147061,1.275990,-82.287849,48.345646,106.523682
567,94389545,-143.235443,15.437913,152.578308,3.437621,-2.892530,0.854623,-82.271568,45.236435,106.578766
568,94406212,-145.218246,15.852084,150.634308,2.785494,-3.053499,0.949620,-87.239067,42.883617,105.818527
569,94422879,-147.448563,16.159649,148.656738,2.463089,-3.079363,0.800824,-100.824562,45.259842,105.321732
570,94439546,-149.865906,16.235830,146.564972,2.602935,-2.806777,0.975322,-109.750374,56.181011,105.480797
571,94456213,-152.221588,15.971824,144.318008,2.627064,-2.788017,1.037531,-103.660446,73.965103,105.837219
572,94472880,-154.341080,15.335935,142.036469,2.552771,-3.488722,0.140353,-89.947174,90.738678,100.758438
573,94489547,-156.366257,14.457584,139.975815,2.791857,-4.059576,-1.226795,-89.441856,95.123878,86.796539
574,94506214,-158.490677,13.462059,138.329407,2.915303,-4.398853,-2.499642,-103.353371,89.357117,65.770821
575,94522881,-160.757935,12.386193,137.142075,3.016561,-4.347039,-3.286087,-119.821503,82.099937,42.792667
576,94539548,-163.028168,11.207473,136.354385,2.384506,-4.320119,-4.010645,-126.273163,79.018188,22.175266
577,94556215,-165.241333,9.904584,135.927597,1.654661,-3.958253,-4.752557,-127.822868,79.499557,3.025876
578,94572882,-167.349762,8.468662,135.828888,1.052327,-3.414661,-5.654078,-125.284943,82.515060,-14.545259
579,94589549,-169.391174,6.849413,135.996338,0.912594,-3.005115,-6.313282,-123.549652,90.582985,-29.149647
580,94606216,-171.423752,4.931210,136.386398,1.002777,-1.945798,-6.634430,-124.081261,107.036491,-41.939148
581,94622883,-173.570511,2.735565,137.068375,1.800331,0.123825,-7.122834,-131.263153,122.713120,-57.490311
582,94639550,-175.833038,0.353617,138.116669,2.946595,2.429753,-8.172860,-137.163666,133.932312,-75.612274
583,94656217,-178.174973,-2.173323,139.668716,3.526112,4.754686,-8.529671,-138.743378,143.970062,-100.713623
584,94672884,179.308716,-4.788814,141.874023,1.385525,7.589648,-6.330397,-142.635178,153.031876,-133.425873
585,94689551,176.335358,-7.324205,144.848145,-5.597262,9.047523,-0.831563,-159.233841,156.157700,-171.355988
586,94706218,172.662033,-9.532403,149.002319,-11.689169,8.456215,4.928010,-183.474884,152.887878,-232.544907
587,94722885,168.189926,-11.092060,154.100800,-13.132075,6.362507,7.076656,-213.110764,139.686279,-281.046631
588,94739552,163.396530,-11.628005,159.043030,-13.383999,3.292448,4.190317,-228.761185,99.895119,-273.768860
589,94756219,159.804626,-11.224698,162.500565,-13.246275,-3.896693,-0.213312,-174.096832,38.592224,-200.388199
590,94772886,159.128448,-10.962267,163.887711,-11.221946,-7.712514,-3.239861,-24.312365,11.247618,-81.798874
591,94789553,160.303619,-11.446820,163.525192,-6.944927,-3.169655,-3.281899,66.508858,17.211390,30.294922
592,94806220,162.389679,-12.239238,161.693008,-4.189255,2.723367,-1.336060,102.810722,7.964282,117.341888
593,94822887,164.662155,-12.658141,159.142639,-1.865961,6.545447,1.420315,103.563614,-20.948605,150.611252
594,94839554,166.053574,-12.496206,156.888260,0.754748,8.329633,1.395218,54.252094,-45.445492,125.466354
595,94856221,166.538116,-12.014786,155.323700,0.962213,8.025769,2.619708,9.384395,-52.473721,82.472046
596,94872888,166.284378,-11.729007,154.666595,0.158190,6.719937,2.959183,-23.083107,-28.414171,33.666348
597,94889555,165.458191,-11.799907,154.782547,-0.531201,5.041367,2.620181,-47.893242,3.100410,-5.371270
598,94906222,164.610306,-12.233068,155.281998,-0.858890,4.130355,1.745712,-44.367165,29.986973,-21.411160
599,94922889,163.891830,-12.809953,155.752686,0.430937,4.670067,1.138177,-36.715847,38.103676,-16.945328
600,94939556,163.348343,-13.349883,155.805862,-0.082001,3.581309,1.212921,-31.609871,29.263494,6.346747
601,94956223,163.540268,-13.722853,155.422989,-1.044648,1.644769,1.219770,6.416842,12.388694,27.981552
602,94972890,164.489639,-13.730007,154.764618,-1.378846,1.464059,1.390966,47.868317,-12.854059,37.205299
603,94989557,165.765259,-13.327348,153.783493,-1.647557,2.252964,1.007627,63.042717,-40.741791,49.306099
604,95006224,167.230560,-12.665408,152.506195,-1.486612,2.757969,1.146539,70.959030,-58.757496,63.533054
605,95022891,168.965820,-11.967062,151.097198,-1.541929,2.970804,1.027411,86.357475,-60.740990,72.371910
606,95039558,170.786057,-11.246667,149.740265,-1.627112,3.183811,0.687625,93.108894,-59.281528,71.104256
607,95056225,172.406647,-10.435354,148.513412,-1.791493,3.261081,0.544208,83.668533,-61.438400,64.601067
608,95072892,173.656311,-9.508493,147.379776,-1.920230,3.511569,0.181430,63.483582,-66.049614,59.935669
609,95089559,174.597977,-8.518359,146.228500,-1.823531,3.164185,-0.707278,45.963779,-68.803040,61.975021
610,95106226,175.477127,-7.530885,144.973923,-2.023234,2.424662,-1.192993,42.525257,-68.205185,69.325119
611,95122893,176.431992,-6.543489,143.651947,-1.972363,2.141524,-1.492473,47.858055,-67.386009,74.531761
612,95139560,177.449493,-5.492554,142.326401,-1.992496,2.260214,-1.469935,52.994640,-69.928185,75.808563
613,95156227,178.387482,-4.299972,141.067810,-1.898846,2.345421,-1.812081,50.115658,-76.987206,72.782570
614,95172894,179.121704,-2.985271,139.910675,-1.219899,2.247087,-1.817577,39.923672,-83.119659,67.744614
615,95189561,179.702759,-1.682827,138.834167,-1.163630,2.118259,-1.747237,32.515236,-81.559097,63.919956
616,95206228,-179.699982,-0.456019,137.821777,-1.239269,1.958554,-1.766245,34.984028,-76.366028,60.923019
617,95222895,-178.898560,0.682985,136.880585,-1.492114,1.747140,-2.083996,48.477119,-70.408119,57.492359
618,95239562,-177.889236,1.793298,136.074783,-1.181011,1.218438,-2.788830,61.882183,-68.006340,50.371918
619,95256229,-176.777557,2.894552,135.418732,-0.790325,0.918530,-2.903321,68.586205,-66.944946,42.553631
620,95272896,-175.647736,3.957355,134.897339,-0.753092,0.784020,-2.931924,69.934052,-64.340263,35.564137
621,95289563,-174.518829,4.993608,134.519424,-1.183773,0.928344,-3.450861,69.777908,-62.785755,28.046808
622,95306230,-173.294266,6.043760,134.293228,-2.193210,0.819129,-4.422125,75.052460,-63.997986,20.314215
623,95322897,-171.844315,7.116627,134.281143,-2.331109,0.633797,-4.627879,87.350235,-66.521202,9.236252
624,95339564,-170.155014,8.168271,134.487579,-1.118761,0.315775,-3.036126,99.977272,-67.028313,-2.052899
625,95356231,-168.304214,9.063248,134.856079,-0.485393,-0.217072,-2.429057,108.001633,-59.625217,-11.240612
626,95372898,-166.381470,9.806933,135.383087,-0.183862,-0.836415,-2.085771,110.446945,-53.159439,-20.453072
627,95389565,-164.483902,10.494365,136.106491,-0.029584,-0.832797,-1.729937,106.469902,-53.451237,-30.765345
628,95406232,-162.680252,11.223123,137.063614,-0.014670,-0.442523,-1.530264,97.665298,-60.665836,-41.527813
629,95422899,-160.988113,12.013179,138.250778,0.443538,-0.280525,-1.403286,87.449890,-69.573952,-51.295815
630,95439566,-159.128174,12.789763,139.616379,0.228310,-0.771206,-0.865765,94.266144,-73.871262,-59.117035
631,95456233,-156.863281,13.414232,141.201752,0.233860,-1.768808,-0.625151,114.594604,-72.228615,-71.646263
632,95472900,-154.246521,13.875082,143.079330,0.645489,-2.607789,-1.239131,130.690369,-73.248535,-88.001671
633,95489567,-151.621124,14.189464,145.268585,1.332791,-2.053782,-0.751325,125.931915,-77.548775,-104.671036
634,95506234,-149.422745,14.354135,147.633865,1.005258,-0.847039,0.048413,97.175232,-79.042679,-114.647484
635,95522901,-147.708069,14.331346,150.018478,0.255350,-0.342982,0.913813,67.704483,-73.879517,-118.755501
636,95539568,-146.174774,14.092854,152.346542,-0.109341,-0.624797,1.454084,57.976803,-64.626930,-121.062576
637,95556235,-144.610031,13.641376,154.599304,-0.015978,-1.614495,1.277523,61.764328,-54.988819,-123.161621
638,95572902,-142.918640,13.012321,156.785110,0.651463,-2.863531,0.717861,71.526527,-47.744099,-125.014526
639,95589569,-141.152756,12.238004,158.931061,0.936668,-3.691622,0.874120,78.081917,-43.411743,-127.404610
640,95606236,-139.422104,11.307464,161.027573,1.106615,-3.614119,1.992087,78.444221,-38.472736,-130.171005
641,95622903,-137.893127,10.242284,162.994797,1.548566,-3.365092,2.818164,69.940880,-31.341789,-129.035400
642,95639570,-136.731812,9.138216,164.732315,2.290365,-3.127949,3.231830,52.400002,-23.706549,-120.219254
643,95656237,-135.907211,8.071111,166.221939,3.198727,-3.352349,3.357732,36.375500,-17.446127,-107.898682
644,95672904,-135.245499,7.113247,167.471878,4.125174,-3.607152,3.360423,30.063354,-13.695606,-93.092361
645,95689571,-134.590729,6.337093,168.467377,5.097966,-3.427100,2.746514,32.556892,-11.822950,-74.641251
646,95706238,-133.890915,5.822904,169.216080,5.975245,-2.650118,1.833264,37.493584,-13.163646,-53.051846
647,95722905,-133.201813,5.662456,169.665848,6.563452,-1.596598,0.853059,38.905880,-15.506903,-25.271208
648,95739572,-132.485519,5.857700,169.900696,6.335912,-1.126884,0.725329,41.823536,-20.909792,-0.747743
649,95756239,-131.736267,6.297912,170.077362,5.883559,-0.440149,0.492542,44.092220,-28.188253,12.712064
650,95772906,-131.088974,6.905481,170.233841,5.490239,0.559755,-0.315556,38.018044,-33.757137,21.347281
651,95789573,-130.625076,7.665569,170.332474,4.997769,1.141747,-1.165862,27.347862,-36.912544,30.821901
652,95806240,-130.420258,8.531569,170.354568,4.270139,1.356672,-1.435831,12.370266,-37.392460,38.806862
653,95822907,-130.438385,9.417358,170.297409,3.273260,1.444210,-0.872313,-0.279476,-34.518665,42.805790
654,95839574,-130.649246,10.246605,170.174377,2.544883,1.141894,-0.515517,-11.114653,-29.443962,42.684189
655,95856241,-131.013611,10.992955,169.992737,2.067415,0.754046,-0.369079,-19.571640,-23.801361,41.030090
656,95872908,-131.443390,11.638089,169.758789,1.610969,0.305307,-0.120100,-22.748459,-17.782053,38.324406
657,95889575,-131.864624,12.171846,169.467606,1.298602,0.094301,0.249861,-21.384451,-11.133965,35.427967
658,95906242,-132.342773,12.601103,169.116776,1.238016,0.053001,0.604882,-23.886827,-4.630714,33.033543
659,95922909,-132.941650,12.952881,168.679245,1.406676,0.264568,0.737956,-29.840384,1.915862,33.004822
660,95939576,-133.656265,13.279451,168.126572,2.180793,0.581633,0.582880,-35.062969,7.448133,36.542210
661,95956243,-134.342789,13.581479,167.397903,3.279971,0.946123,0.494668,-30.744028,15.387330,42.706501
662,95972910,-134.917053,13.873187,166.471558,4.266200,1.195070,1.059879,-20.970263,23.519800,50.513748
663,95989577,-135.449783,14.175517,165.425217,4.455024,0.566446,2.192901,-16.447298,27.460901,56.112373
664,96006244,-136.305725,14.547750,164.469757,4.965618,-0.416054,2.421095,-36.825195,20.034025,55.531628
665,96022911,-137.744827,15.083323,163.625504,5.253298,-1.786040,2.078725,-73.078484,7.282946,57.843506
666,96039578,-139.555099,15.778741,162.713135,4.591897,-3.061644,1.979714,-93.731590,0.963320,67.283707
667,96056245,-141.247330,16.477520,161.532654,3.499312,-3.506889,2.374599,-81.541252,8.499291,79.252350
668,96072912,-142.481949,16.995878,159.970749,2.510097,-3.379328,2.690718,-46.774830,28.399517,89.889931
669,96089579,-143.545685,17.344648,158.170624,2.269415,-3.352290,1.918271,-31.622915,42.823032,95.115173
670,96106246,-145.122864,17.698994,156.371918,2.324064,-3.273750,1.426675,-61.820240,40.194069,96.107315
671,96122913,-147.307999,18.091410,154.673965,1.912817,-3.939349,1.386239,-99.482796,31.812813,93.770485
672,96139580,-149.735229,18.384279,153.015549,1.889586,-4.467510,1.261268,-114.171715,31.843838,89.878960
673,96156247,-151.986221,18.397041,151.304382,1.575057,-4.441647,0.972539,-102.349754,44.263275,85.578316
674,96172914,-153.999451,18.108440,149.589890,2.269109,-4.100229,-0.380707,-88.258919,57.292019,79.292709
675,96189581,-156.120529,17.668476,147.950317,3.590755,-4.337777,-2.082385,-96.732674,60.923668,73.879494
676,96206248,-158.587189,17.144844,146.472641,4.391520,-4.814225,-3.190882,-121.157776,59.098717,66.108383
677,96222915,-161.343063,16.486603,145.211838,4.682050,-4.745702,-3.548295,-143.149017,59.459980,54.633423
678,96239582,-164.207626,15.535844,144.128052,4.065134,-4.413729,-3.459229,-153.615997,70.561241,42.949707
679,96256249,-166.897537,14.122979,143.256897,3.240480,-3.902067,-3.579336,-147.691284,92.280830,27.928135
680,96272916,-169.319580,12.238837,142.696152,2.544027,-3.087385,-4.370904,-137.322723,114.970802,8.924033
681,96289583,-171.705414,10.010469,142.576416,2.019509,-1.724678,-5.503936,-141.433609,130.647034,-14.911432
682,96306250,-174.212280,7.596653,142.979965,1.414297,-0.046024,-6.281626,-153.784576,138.425201,-41.317253
683,96322917,-176.853073,5.090587,143.924652,1.087956,1.268165,-6.735779,-164.373016,143.143814,-67.683266
684,96339584,-179.576584,2.507962,145.430862,0.429544,2.535871,-6.643164,-169.057007,149.693863,-94.751961
685,96356251,177.573883,-0.134964,147.572464,0.093565,4.720620,-6.062013,-173.281357,158.407333,-125.466072
686,96372918,174.659195,-2.757719,150.305206,-2.029529,6.745018,-4.928079,-170.379364,165.698563,-152.656097
687,96389585,171.447388,-5.195196,153.655701,-6.991549,7.643580,-2.121223,-178.386658,167.000183,-181.167191
688,96406252,167.778931,-7.080610,157.741684,-11.447232,6.940943,1.340918,-193.491165,152.756531,-219.132797
689,96422919,163.826782,-8.137410,162.335297,-13.634195,4.210639,3.521199,-200.222137,125.987976,-249.067032
690,96439586,160.181747,-8.312554,166.624527,-13.192395,0.179977,1.812984,-181.519135,86.179977,-238.756775
691,96456253,157.835342,-7.937248,169.465851,-12.165976,-5.001966,-1.820045,-116.415825,36.895184,-165.375076
692,96472920,156.772400,-7.582860,170.460449,-9.569749,-6.483078,-3.898017,-55.495251,0.627648,-62.509392
693,96489587,156.688751,-7.867941,169.767136,-4.768631,-0.879367,-3.009498,-10.413728,-3.164562,44.865593
694,96506254,157.721786,-8.774595,167.585709,-2.828087,3.769551,0.724902,43.225807,-2.634506,140.696548
695,96522921,158.868484,-9.385887,164.999100,-0.744384,6.692995,2.815835,44.502777,-25.214235,156.170425
696,96539588,159.269119,-9.251807,162.847092,0.500083,8.383528,2.217571,3.354417,-55.645699,116.353683
697,96556255,158.907516,-8.721681,161.498672,0.253351,8.161874,2.734517,-34.080292,-60.854820,63.521362
698,96572922,158.269989,-8.467976,160.979187,-1.187597,5.709139,2.729476,-42.633312,-28.051226,23.362597
699,96589589,157.763840,-8.739242,161.141052,-1.475844,4.804460,2.817109,-28.625399,16.050406,-2.594281
700,96606256,157.234116,-9.385936,161.560272,-0.734963,4.826658,2.670303,-27.516724,42.709675,-7.885725
701,96622923,156.686752,-10.170778,161.863113,-0.706368,3.912145,1.978833,-29.439444,47.690540,2.170168
702,96639590,156.453903,-10.850648,161.891129,-0.853283,2.507902,1.292669,-13.337623,35.429340,14.917929
703,96656257,156.681351,-11.272862,161.698059,-0.493285,2.219541,0.980239,11.755514,16.062134,20.717089
704,96672924,157.269745,-11.326255,161.327042,-0.643145,2.318771,0.973557,31.280064,-8.254913,21.555984
705,96689591,157.907043,-11.021218,160.767868,-1.394195,2.427325,1.461270,32.078838,-32.138599,23.662926
706,96706258,158.454254,-10.553844,159.929672,-3.035175,1.818365,1.578277,23.769726,-47.069546,35.642590
707,96722925,158.935104,-10.077868,158.738571,-4.119993,1.547897,1.090687,16.402578,-54.837090,55.327171
708,96739592,159.440735,-9.671371,157.141312,-4.446196,1.989992,0.443555,14.253145,-59.042404,79.781464
709,96756259,160.194916,-9.322010,155.206314,-4.338839,2.556029,0.133802,26.441689,-61.895222,100.430618
710,96772926,161.179031,-8.925712,153.041077,-4.317782,3.036458,-0.206758,38.789261,-67.592377,113.363647
711,96789593,162.153763,-8.330677,150.787918,-3.691223,3.627406,-0.372340,38.543774,-78.678818,115.815445
712,96806260,162.973373,-7.494528,148.500137,-3.034381,4.009851,-0.313806,30.622208,-91.365295,114.840820
713,96822927,163.719193,-6.433310,146.202118,-2.687587,3.948576,-0.380348,28.374689,-103.002953,113.031715
714,96839594,164.639206,-5.192744,143.960892,-2.484925,3.591734,-1.178765,41.922180,-110.879875,108.574356
715,96856261,165.810516,-3.814010,141.914749,-1.589943,3.336165,-1.463917,60.975273,-114.008385,97.393600
716,96872928,167.159348,-2.409268,140.109375,-0.860185,3.434854,-1.255204,75.383286,-110.049988,85.616417
717,96889595,168.665665,-1.071550,138.522980,-0.311773,3.725910,-1.354877,87.822235,-101.239113,76.362579
718,96906262,170.334885,0.222232,137.097916,-0.406278,3.684586,-1.754416,99.854454,-94.750397,70.065590
719,96922929,172.202332,1.569390,135.897491,-0.260525,2.965553,-2.396504,113.508011,-93.677391,59.056396
720,96939596,174.300385,2.998132,135.013336,0.028027,1.906307,-2.991770,128.330963,-94.219856,42.708393
721,96956263,176.471100,4.501633,134.519669,0.469592,1.271817,-3.412328,132.513824,-95.158752,22.356493
722,96972930,178.524231,6.006304,134.356689,0.502722,0.871740,-2.943451,124.416504,-93.480949,5.939394
723,96989597,-179.572525,7.399928,134.415359,0.192363,1.021879,-2.021720,114.119041,-86.438957,-4.102465
724,97006264,-177.740921,8.710434,134.629974,-0.213566,1.079614,-1.513702,108.424774,-81.760674,-10.742528
725,97022931,-175.845886,10.017564,135.010269,-0.370966,0.427056,-1.500190,110.321785,-82.414452,-17.927788
726,97039598,-173.805099,11.371065,135.615067,0.012350,-0.921270,-2.134333,116.041214,-86.940742,-28.015596
727,97056265,-171.688705,12.737272,136.481934,0.208801,-1.951198,-3.059566,116.442368,-90.575951,-39.938427
728,97072932,-169.545212,14.080567,137.573822,-0.064185,-2.165639,-3.196358,113.732170,-92.733047,-49.555912
729,97089599,-167.338913,15.315646,138.845749,-0.476838,-1.791089,-2.966597,113.323929,-90.205490,-57.293190
730,97106266,-164.961304,16.342062,140.282196,-0.416353,-1.074886,-1.859217,119.450325,-82.446648,-65.576241
731,97122933,-162.439896,17.133858,141.874283,-0.067227,-0.610323,-0.874865,124.074913,-74.069099,-74.277237
732,97139600,-160.015747,17.742317,143.629623,0.765767,-1.592684,-1.506374,114.185959,-69.688545,-83.192986
733,97156267,-157.753571,18.243500,145.530701,1.810681,-3.634203,-2.671519,100.793434,-69.910583,-90.172607
734,97172934,-155.538879,18.595205,147.515472,1.314537,-5.138313,-3.383952,95.546150,-66.921349,-95.165932
735,97189601,-153.285004,18.621302,149.579880,1.054889,-4.080209,-2.290072,95.992989,-54.859024,-104.997047
